Date,QQA US Equity,JEPQ US Equity,DOW US Equity,PFE US Equity,VZ US Equity,E US Equity,PFF US Equity,TGT US Equity,AES US Equity,SWK US Equity,F US Equity,SWKS US Equity,PR US Equity,NTR US Equity,AMT US Equity,LQD US Equity,GLD US Equity,LMBS US Equity,SIL US Equity,IGIB US Equity,VCIT US Equity,TTE  US Equity,TEF US Equity,GDX US Equity,Cumulative,Invested Capital
12/12/2023,,0.0002790133441164,-0.0002691107644305,-4.18994413407e-05,-0.0001964427926732,0.0001404932875429,2.6203734032e-05,-0.0001608657502193,0.0004432132963988,-8.72186927963e-05,0.0001626016260162,-3.7491798669e-06,-0.0007203718048024,-0.000721876145108,-0.0001070038910505,0.0003978384421876,-1.63407593006e-05,-1.46229371213e-05,-0.0012372689551112,0.0003485148514851,0.0002749968318337,0.0003141106267798,-0.0014814814814814,-0.0009340101522842,0.0010876900770375,123595.31002045458
12/13/2023,,0.0003139464681022,0.0008913813459267,-0.0013435969209237,-0.000166219839142,4.66128029832e-05,0.0011263916175507,0.0004010025062656,0.0030752333882482,0.0012699784017278,0.0001433691756272,0.0004312365238586,0.001047619047619,0.0010074130393461,0.0011684954889051,0.0011738002594033,0.0006768761240394,0.0002925198495612,0.0025846632931101,0.0011514195583596,0.001042665993436,1.35135135135e-05,-0.0001,0.0025502425502425,0.0019059079552761,124331.51956609123
12/14/2023,,-6.006006006e-05,0.0010892413529524,-0.0003975993998499,0.0004758042714247,0.0003816320198572,0.0005295447206974,0.0003989015753721,0.0007759958613554,0.0015447575631993,0.0014946619217081,0.0008149031843626,0.0007361963190184,7.23850886717e-05,0.0002141774071266,0.0004911161731207,0.0001758780578798,0.0003932584269662,0.0006727605118829,0.0002954324586977,0.0005310945273631,0.0004772624943719,0.0001005025125628,0.0007947882736156,0.0024287562674643,127538.31898204783
12/15/2023,,0.0001202404809619,5.5319933616e-06,0.0003827018752391,-0.0002640612622128,-0.0003492647058823,-0.0003207698476343,-0.0003925180671673,-0.0007131940906775,-0.0008454034880283,-9.93377483443e-05,-0.000144608059254,-8.98203592814e-05,-0.0002055535521096,-3.7705613423e-06,-0.0001013391241404,-0.0002749960260689,-0.0001013863025036,0.0001006832074793,-7.74593338497e-05,-9.50499938279e-05,-0.0006027478209484,-0.0006499999999999,-0.0004599169594378,0.0022029029780217,126436.96681791775
12/18/2023,,0.000156,5.5309734513e-06,0.000322944048066,0.0001605565962001,0.000409175449473,-0.0002576489533011,-9.39510009395e-05,-0.0008527131782945,-0.0004106255703132,-0.0001497504159733,-0.0002344790833999,0.0002702702702702,1.82182546911e-05,-0.0002752769267028,-0.0002917723812975,0.0001363636363636,-8.70285951098e-05,-0.0001865136298421,-0.0001550688117852,-0.0001297898640296,0.000599276345545,0.0001033591731266,-0.0002843295638125,0.0021494265976997,125714.20316617916
12/19/2023,,4.78755236385e-05,0.0003705069124423,0.0008130081300813,-5.30926466684e-05,0.000348623853211,0.0004394184168013,0.0002701132733081,0.000893796004206,-5.5509868421e-05,0.0001508801341156,6.11126089691e-05,-0.0002008928571428,0.0007389879868947,5.88542408277e-05,8.91719745222e-05,0.0002044184189512,7.26141078838e-05,0.0012972972972972,0.0001242959798019,0.000117027863777,0.0004057349789372,0.0012339331619537,0.0010673608851285,0.0025195916808464,129399.04704823192
12/20/2023,,-0.0003468208092485,-0.0001857246904588,-0.0003764204545454,-0.0001437317008251,-0.0002176541717049,-2.5706940874e-05,-0.0003840091703682,-0.0025568181818181,-0.0002935118434603,-0.0003660565723793,-0.0003655586416987,-0.0003370786516853,-0.0005230823240301,2.08530805687e-05,0.0001844783715012,-0.0001633796859303,8.70466321243e-05,-0.0008097731239092,0.0002637192165988,0.0002120294244915,-0.0004484468426425,-0.0007263922518159,-0.0009762282091917,0.002150042580252,124730.02697642178
12/21/2023,,0.0003127506014434,0.0002143642359838,0.0004922186029677,6.97050938337e-05,0.0005937880633373,0.0002057216329154,0.0003608473338203,0.0013064779531845,0.0002402496099843,0.0009152542372881,0.000476407775851,0.0006136363636363,0.0004325883201153,0.0006006347401828,-2.53784102238e-05,0.0002121212121212,7.24487683709e-05,0.001011756323477,7.73096250483e-05,6.0396893874e-05,-0.00012218520986,-0.0001005025125628,0.0007407407407407,0.0025317899400512,127437.7851099174
12/22/2023,,2.39329876346e-05,8.18628342732e-05,6.3581773225e-05,3.2059845044e-05,0.0001343684681994,0.0001025969862135,0.000119107411925,0.0006631299734747,0.0003838217086256,1.62074554294e-05,0.0001176680335175,0.0001113585746102,0.000137614678899,0.0001698711965652,-0.0001205911687369,0.0001330306709602,-0.000303970223325,0.0002223766504517,1.54469974898e-05,-0.0002413793103448,0.0003478524570424,-5.0505050505e-05,0.000267942583732,0.0026375956428632,129296.0873824985
12/26/2023,,0.0001076555023923,0.0003211175616835,7.0422535211e-06,-5.3347559349e-06,0.0001516052318668,3.84245917387e-05,0.0001184022824536,0.0006806282722513,0.0001986552567237,0.000161943319838,0.0002959943282523,0.000887573964497,0.0001051340459085,0.0001951763557786,0.0001462306993642,0.0002286224838387,0.0002180685358255,8.29302004146e-05,7.722007722e-05,0.0001124567474048,0.0007715367693413,0.0001012658227848,0.0001394169835234,0.0028617403572843,128723.76203029497
12/27/2023,,8.35820895522e-05,0.0,0.0001407954945441,-9.07150480256e-05,0.0003371783496007,0.0003968634981596,0.0001914486279514,-0.0002066115702479,-2.42890395708e-05,-9.63855421686e-05,-1.74657235175e-05,-2.15517241379e-05,4.18337109987e-05,8.87902330743e-05,0.0006534940632647,0.0001361360317129,7.24637681159e-05,0.0005103448275862,0.000586306653809,0.0005095619987662,-0.0004985673352435,-0.0001511335012594,0.0003915377328702,0.0029940142277946,126335.21067037266
12/28/2023,,-0.0004054054054054,-0.0002584814216478,0.0001258301293254,9.64888769766e-05,-0.0003158818367943,-0.0002292993630573,2.24750667228e-05,0.0001815352697095,0.0001124278334852,-8.07102502017e-05,-8.56568481776e-05,-0.0007332854061826,-0.0003304922595233,8.12107788851e-05,-0.0001822916666666,-0.0001744638870138,-5.79110651499e-05,-0.0009669731018045,-0.0001991192801072,-0.000171484566389,-0.0002906468531468,-0.0001522842639593,-0.0010131332082551,0.002774770519413,130117.54692775836
12/29/2023,,-6.00240096038e-05,-0.0002118413905486,0.0,0.0001120298746332,0.0001596216375997,-0.0003066113062919,-1.68373789813e-05,-0.0002583979328165,-0.0003027245206861,-0.0002431118314424,-0.0002633426966292,6.63227708179e-05,-7.42836929607e-05,-0.0002357708601952,-0.0002583956063743,-4.70047527027e-05,1.44897536741e-05,-0.0004047452896022,-0.0001535508637236,-0.0001375245579567,-0.0004215226186097,-5.11508951406e-05,-0.000205325633622,0.0026309071404371,127906.40637689577
01/02/2024,,-0.000432605647907,0.0002680525164113,0.0006530045154567,0.0006259946949602,9.70302852102e-05,-0.0001025969862135,9.54922061508e-05,0.0002337662337662,3.05810397553e-05,-4.92206726825e-05,-0.0005888631916029,0.000110294117647,0.0002485354162968,0.0005428942004817,-0.0004744261702512,-7.06177747554e-05,-0.0001014072847682,-0.0009023616496298,-0.0004153846153846,-0.0003617125984252,-8.907802011e-06,0.0003076923076923,-0.000580457916801,0.0025927537747103,123806.41516830273
01/03/2024,,-0.0004236433326608,-0.0003795409362009,0.0,0.0001440329218106,-0.0001670574443141,2.56821829855e-05,-0.0006191474493361,-0.0010599793174767,-0.0012525458248472,-0.0007401315789473,-0.000714874896893,0.0004175824175824,-7.71523759424e-05,-0.0007531648462136,-0.0001592211809662,-0.0002501048657718,-1.45077720207e-05,-0.0012405337179949,-0.0001082543978349,-0.0001038832550086,0.0001567164179104,-5.0505050505e-05,-0.0010471204188481,0.0022258329551572,121335.6025363894
01/04/2024,,-0.0002438033319788,-0.0002416254805052,-0.0004305415405314,0.0001072522982635,-3.53669319186e-05,-0.0001026957637997,0.0002278791375207,-0.0001584786053882,7.01381509032e-05,-5.12382578992e-05,-0.0003782910369736,-0.001300578034682,-0.0003590917092061,0.0001434626671014,-0.000389385372971,3.01380003172e-05,1.45107794361e-05,0.0002381838481577,-0.0003561749903213,-0.0003034431508545,8.90423162583e-05,0.0003544303797468,1.3440860215e-05,0.002092395920618,124066.70790808718
01/05/2024,,0.0001591187270501,0.0003487728363166,0.0002612581643176,0.0004216408432816,-2.6556506344e-05,0.0,7.13012477718e-05,-0.0001854795972443,0.0003784987277353,0.0002910958904109,9.6880449525e-06,0.0005664652567975,0.0001398100017924,-0.0002190661839784,-0.0002503438789546,4.7538559053e-06,-2.90155440414e-05,-5.91934887162e-05,-0.000217771728563,-0.0002002736658788,4.88527740233e-05,0.0001990049751243,0.0,0.002167010881787,123501.30035606987
01/08/2024,,0.0009155645981688,0.0001422838380153,7.46521886664e-05,-4.9751243781e-05,-0.0005936207914943,0.000745501285347,0.0001392539964475,0.0007180851063829,0.0007318605381635,0.0002025316455696,0.0005422678415803,-0.0001556708673091,-0.0001566393734425,0.0003360089602389,0.0005346953800846,-0.0002344864008449,-0.0001161103047895,1.48203038162e-05,0.0003431468122441,0.0002969061876247,-0.000159577534108,0.0002463054187192,-9.40544171985e-05,0.0023597743585739,125834.9678939735
01/09/2024,,0.0001322645290581,-0.0006209150326797,-0.0001217038539553,-0.0005286783042394,-0.0005332931605905,2.54695956701e-05,0.0002878713045932,-0.0005506030414263,-9.19869174161e-05,-0.0002172096908939,-0.0002809465447346,-0.0004694485842026,-0.0008934337997847,-0.0007811921510551,0.0001214722805735,9.5810933092e-06,0.0001744548286604,-0.0005481481481481,9.31857891671e-05,6.95652173912e-05,-0.0005037147102525,-0.000243309002433,-0.0007138047138047,0.0020902475283117,128218.5986489721
01/10/2024,,0.0003959208158368,-0.0003114571746384,-0.0002789115646258,2.04918032786e-05,-6.44171779141e-05,5.09229789942e-05,4.45155456632e-05,5.30222693531e-05,0.0001937666598318,-1.68918918918e-05,-4.78102887741e-05,-0.000227100681302,1.50234741784e-05,-0.0005456433493816,-8.93508388037e-05,-6.86425796839e-05,0.0001160140874248,3.00413067968e-05,-0.0001706418460345,-6.080913378e-05,-0.0007118029318422,4.92610837438e-05,-8.22763112787e-05,0.002015884774893,128662.59657966848
01/11/2024,,0.000119189511323,0.0001461221431247,-0.000407036909279,-0.000603889457523,0.0,0.000178117048346,-0.0002873204247345,-0.0022510593220338,-0.0003911581949679,-0.0002028740490278,-0.0002377072749928,0.0002974828375286,-0.0001538750234565,-0.0002526678470593,0.0004217637392733,5.92e-05,4.34332988624e-05,-0.0005553470919324,0.0005130198212203,0.0003738666004223,6.03250773993e-05,4.914004914e-05,-0.0003023016145654,0.001868476166873,125879.15311914786
01/12/2024,,5.94766058683e-05,-0.0001510067114093,0.0002112676056338,0.0003482849604221,0.0005902244082385,0.0001777213582989,-0.0001563160118293,0.0011369938990571,-0.0004303849726493,-0.0004269854824935,-0.0001183431952662,0.0002719033232628,-0.0006240544629349,0.0003428846616903,0.000152450090744,0.0002938201948155,0.0001591566763125,0.00103500761035,0.0002317049623479,0.0002075611564121,0.0008157435744532,-4.90196078431e-05,0.0011214953271027,0.0020949675265709,127706.71753336102
01/16/2024,,0.0001069518716577,-0.0001517706576728,-0.0002648083623693,0.0003786307053941,-0.0006692794694,-0.0003293223559214,2.27095309062e-05,-0.0014913232104121,-0.0003769633507853,0.0,-3.51288056206e-05,-0.0010778443113772,-0.0006988092914308,-0.0002635725540753,-0.0007098877218399,-0.0002846449844499,-2.88719323571e-05,-0.001513353115727,-0.0006006931074316,-0.0005259916235526,-0.00115054895473,0.0001965601965601,-0.0017643097643097,0.001605584808636,127246.66347154391
01/17/2024,,-0.0002609727164887,-0.0003559322033898,-0.0001200564971751,-0.0002137948587426,-0.00054579093432,-0.0003052464228934,-0.0003303324590628,-0.001369480156512,-0.000458112407211,-0.0003315881326352,-0.0004066471163245,0.0002096273291925,-0.000210355987055,-0.0005960105743811,-0.0001472740578119,-0.0003304773561811,-0.0001588611512275,-0.0012952968388589,-0.0002483026188166,-0.0002085143353605,-7.50703784798e-05,-9.73236009732e-05,-0.0012398731947868,0.0012094852188171,128595.6109072922
01/18/2024,,0.0006195393169181,7.43281875357e-05,-4.26287744227e-05,3.60174942114e-05,0.0001413316582914,-0.00020427705075,-0.0001931670751045,-5.74712643678e-05,0.0005233685117381,-0.0004968944099378,0.0007004589902215,0.0006013878180416,0.0004374488961569,-0.0002029763356916,-0.000134751122926,0.0002469866551872,0.0,-6.37450199203e-05,-1.55672309787e-05,-5.22843271505e-05,-0.000178739416745,-4.88997555012e-05,0.0001163213376953,0.0012880926603513,126953.58196931049
01/19/2024,,0.0006014150943396,0.0001197718631178,0.0001352794588821,0.0002003081664098,-0.0004313848077524,0.0006143999999999,0.0001077147016011,-0.0014096662830839,0.0001333615580016,0.0003821656050955,0.0004453870625662,-4.53514739229e-05,0.0005841168233646,-7.8465989897e-06,7.07200587803e-05,8.96621657682e-05,-5.78990901571e-05,3.19233838786e-05,3.11405216037e-05,2.61617042481e-05,-0.0002034700315457,0.0002450980392156,0.000144980065241,0.0013668020882957,132000.04892769447
01/22/2024,,0.0001167542323409,0.0004260556712743,2.1216407355e-05,0.0001271294177472,-0.0002473834443387,0.0003048586852969,0.0003214130592152,-0.0003256364712847,0.0003856691253951,0.0,0.000480950584685,0.0001362604087812,-0.0001554907677356,2.94305194486e-05,0.0001926782273603,-0.0001133400734315,5.79470198675e-05,1.59489633173e-05,0.0001789883268482,0.0001481942714819,0.000161981896141,0.0001937046004842,-0.0001300108342361,0.0014681282105397,132789.69899054556
01/23/2024,,0.0001048747329578,0.0001960418222554,8.47756976333e-05,0.0013390601313794,-0.0002110649184521,-0.0001012337867763,7.4095183813e-05,8.93921334922e-05,-0.0005649188514357,0.0003035714285714,0.0002210148264112,-2.26073850791e-05,0.0001684622918707,-0.0003450642093912,-0.0002561991033031,0.000116974682192,-0.0002894954507857,0.0007333599043443,-0.0001785887605551,-0.0001391823039642,0.000194282103933,-9.59232613908e-05,0.0009130434782608,0.0015697846445152,134401.12656414916
01/24/2024,,0.0001861186506397,-0.0004563160823594,-7.03482237073e-05,-0.0004499171205304,0.0004251207729468,0.0002787456445993,-0.0002385008517887,-0.0009220701963117,-0.0004517018343759,-0.0005980650835532,-0.0003625102468348,0.0,-0.0001243201243201,-0.0010877088895481,-0.000134998622463,-0.0002474062250598,1.45348837209e-05,-0.0006418786692759,-0.0001400778210116,-0.0001220271448138,0.0001092278719397,0.0,-0.0007509741409847,0.001317864871795,132311.4215386685
01/25/2024,,6.95786625434e-05,0.0010453946129214,-0.0006071302506177,0.0004893410852713,0.0004382343601143,0.0007070707070707,0.0004281609195402,0.0019090909090909,0.000697599311013,0.0005621033544877,-0.0001428571428571,0.0009502262443438,-0.0002501954652071,0.0007013620654604,0.0004637467795362,0.0001190987124463,5.81274652273e-05,0.0005409705648369,0.0004287663223543,0.0003841836098291,-0.0004043657743307,-4.81927710843e-05,0.0007942238267148,0.0017242492095592,135548.42776948746
01/26/2024,,-1.1583011583e-05,-0.0004805242082271,0.0,5.20217545519e-05,0.0003661971830985,7.50938673341e-05,4.92333661555e-05,5.83771161704e-05,-0.0001136244082062,8.81834215167e-05,-0.000455946930767,-0.000109649122807,0.0001346001583531,-0.0005833874431846,-0.0001983546617915,-2.08400128246e-05,-0.0001016386641775,4.70957613814e-05,-0.000147329650092,-0.0001649919364843,0.0007893485496909,0.0001932367149758,-0.0002548672566371,0.0016898704944001,131245.56546587907
01/29/2024,,0.0003012164510523,5.5493895671e-06,7.2806698216e-06,-0.0001650943396226,-2.78293135436e-05,0.0002750859643638,-0.0001417245492177,0.0003790087463556,0.0005607772732073,0.0002809482001755,0.0002983076775982,-6.603081438e-05,0.0001258356272119,0.0003689999493131,0.00028875240627,0.000211753382172,0.000203572912339,0.0010662485299882,0.0003107399495047,0.0002785376771947,6.48648648648e-05,-9.56937799043e-05,0.0004132525828286,0.0019052059198054,136785.97231451276
01/30/2024,,-0.0001037463976945,0.0002219345293138,-0.000334788937409,0.0001997621878715,0.0001299907149489,0.0001993769470404,-0.0001413227812323,-0.0008969907407407,-0.0003638814016172,0.0003982683982683,-0.0003429109750353,0.0007499999999999,-2.34466588511e-05,-0.0007131736226206,0.0002236625890085,4.14166622418e-05,-2.89975144987e-05,-0.000610920198549,0.0001083381698587,9.53678474114e-05,0.0002496070272769,-9.61538461538e-05,-0.000296191819464,0.001847060576799,132183.9276789626
01/31/2024,,-0.0006120092378752,-0.0004791628419313,4.44115470022e-05,-5.65104779844e-05,-0.0004622496147919,-0.0002983219390926,-0.0002049530315969,-0.0008544490276959,-0.0006265085528387,-0.0001018675721561,2.49209239911e-05,-0.0009899569583931,-0.0004890453834115,1.84086725301e-05,0.0001783601783601,-2.22705339625e-05,0.0001885619560712,-0.0006048856145792,0.0003709428129829,0.0003376623376623,-0.0002979830322222,-0.0002415458937198,-0.0002984014209591,0.0016084967166543,130910.58390323595
02/01/2024,,6.99980556095e-05,-3.35820895522e-05,0.0001550960118168,6.61157024793e-05,1.8779342723e-05,0.0001247660636306,0.0007679033649697,0.0014388489208633,-0.0004630225080385,0.0006484641638225,-0.0002871912693854,-0.0003115727002967,0.0008502105474233,0.0005601840020444,0.0002922755741127,0.0003120191032103,7.23289935937e-05,0.0012913385826771,0.0001076923076923,3.44657804037e-05,0.0001713491818462,0.0,0.0015604867573371,0.0019327981205614,135420.04466571432
02/02/2024,,0.0005243736647892,-6.72394471423e-05,-0.0002638329058263,-0.0001694516356789,-0.0004879574601188,-0.0003363438181251,0.0001481789225869,-0.0004079254079254,-0.0004016982364467,6.61157024793e-05,-0.0003496503496503,-0.0009895052473763,-0.0003846893633391,-0.0009839205605121,-0.0006390671608062,-0.0002835985504962,-0.0002167630057803,-0.0009610983981693,-0.0005838294603418,-0.0005167322834645,5.52570990022e-05,-0.000440097799511,-0.001391663796073,0.0015372028376361,133141.96381911685
02/05/2024,,2.3103581055e-05,-0.0001460127293148,-0.0002673598217601,-0.0003560408260147,-0.0005532591414944,-0.0008631743549648,-0.0004343941164341,-0.0014982373678025,-0.0007745779543197,-0.0009060955518945,-7.31514432582e-05,-6.97674418604e-05,-0.0003412433810551,-0.0008350989612939,-0.0006704980842911,-0.0001654207094003,-0.0001884448125906,-0.0009534974599452,-0.0006035983749274,-0.0004685176003966,-0.0004504366477707,-0.0001499999999999,-0.0009421841541755,0.0010282517924944,133358.23522681626
