Date ,QQA US Equity,JEPQ US Equity,DOW US Equity,PFE US Equity,VZ US Equity,E US Equity,PFF US Equity,TGT US Equity,AES US Equity,SWK US Equity,F US Equity,SWKS US Equity,PR US Equity,NTR US Equity,AMT US Equity,LQD US Equity,GLD US Equity,LMBS US Equity,SIL US Equity,IGIB US Equity,VCIT US Equity,TTE  US Equity,TEF US Equity,GDX US Equity,Cumulative,Invested Capital
01/28/2025,0.00102513979907389,0.000696447414702783,-0.000357824427480917,-0.000081906180193596,-0.000118110236220474,-0.000180339462517682,-0.000545567265964042,-0.000202105263157894,-0.00187937062937063,-0.000517699115044248,-0.000578034682080925,0.0000491126241768036,-0.000200267022696928,-0.0000342596117243987,-0.00106436159133513,-0.0000973484146115355,0.000259694059053714,0.000129629629629624,0.000451494813910917,-0.0000154142581888194,-0.0000216463603191308,-0.00069543147208122,0.000250626566416038,0.000374832663989295,0.00256328182066867," $162,104.10 "
01/29/2025,-0.000409107628053773,-0.000156467315716279,-0.000267986479961375,-0.0000971962616822419,-0.0000594059405940572,-0.000106723585912485,-0.000324594257178523,-0.000137530129023111,0.000635785649409625,-0.000151958577217469,0.000257936507936511,0.0000779423226812126,0.000463709677419352,0.000244041944709247,-0.000706146685925213,-0.0000909850524556654,-0.00011521279097108,0.0000287533374409498,0.000639517345399696,-0.0000770861437656567,-0.0000433061123484235,-0.000263467867659795,0.0000495049504950495,0.000212201591511931,0.00254666510702073," $161,973.04 "
01/30/2025,0.000429338103756702,0.000156876416245426,-0.00182704019488428,0.000217881292261457,-0.000402184707050645,0.000471260264191359,0.000476339705421509,0.0000499678777928469,0.00053811659192825,0.000519289512388279,-0.0000979431929480911,-0.000168589174800353,-0.000138980807412308,-0.00029007346016199,0.000477046234275446,0.000156177372873485,0.000454366640440597,0.0000431122972695519,0.00188836104513064,0.000169753086419746,0.000138665346044331,0.000512206630201146,0.00014814814814815,0.0016042216358839,0.0027775147045721," $164,003.39 "
01/31/2025,0.000183155397390279,-0.0000521557719054288,0.000389105058365757,-0.000289855072463769,-0.0000405371167975676,-0.000316344463971881,-0.000722741433021809,-0.000360296211905439,-0.00119787045252883,-0.000617215302491107,-0.000157480314960629,-0.000143176733780761,-0.000777925531914892,-0.000263761467889906,-0.000187278010978366,-0.000227251646414993,0.0000592908351094756,0,-0.000771193648993477,-0.000123195380173255,-0.000112442851847281,0.000268041237113401,-0.000196078431372548,-0.000466768138001016,0.00252164033435109," $163,296.77 "
02/03/2025,-0.000347800014991372,-0.000887419523229511,-0.00128297055057617,-0.000241327300150828,0.000299568418380298,-0.000223801065719356,-0.000917950330084877,-0.000543832934522514,-0.00131818181818181,-0.000987850573407514,-0.000376984126984125,-0.000797656602073006,-0.000470989761092149,-0.000259539027697075,0.0000908353609083612,-0.000143309138284011,0.000160117574257425,-0.0000430857611817814,0.000474125469788955,-0.000308463466358199,-0.000277227722772269,-0.000888964577656676,-0.0000990099009901013,0.000616016427104728,0.00215506407989352," $161,621.20 "
02/04/2025,0.000609564262987518,0.000540445072412585,0.000939004815409307,-0.000251908396946563,-0.0000850425212606276,0.000654974946313529,0.000267133089521394,0.000214669051878355,-0.000466853408029882,0.000524832687566041,0.000546006066734072,0.000269889697254166,0.000707350901525658,0.000745682888540031,-0.000267572962183741,0.000137075718015664,0.000295452796799262,0.0000143707657565173,0.0008,0.000154828720727699,0.000147862823061637,0.00146893646893647,0.0000497512437810998,0.000475227502527806,0.00250964667783871," $164,155.81 "
02/05/2025,0.000272906016515914,0.000241554349728687,-0.000466926070038905,0.000440664862775417,0.000160763627229338,-0.0000945709281961459,0.00063391442155309,-0.0000575221238938028,-0.000612629594721958,-0.000360027694438029,-0.000295275590551182,0.000164408938288755,-0.000203252032520324,-0.000419977298524403,0.000723401944278503,0.000488599348534195,0.000186285714285716,0.000129310344827588,0.00090756302521008,0.000370871160903991,0.000338499690018598,0.000416596954994143,0.000297766749379651,0.00100924306769922,0.00268810044941303," $165,099.22 "
02/06/2025,0.000277308042756239,0.000240585774058579,0.000648221343873518,-0.000461422087745841,-0.000094692250186894,0.000073787772312015,-0.000226415094339618,-0.0000783965683011622,0.00162213740458014,0.00010161177295024,-0.00149850149850149,-0.00493339457969683,-0.000736698499317871,-0.000483091787439613,0.000488637576016213,-0.00012939001848429,-0.0000795063037140786,-0.0000143413234992906,-0.0000657354149547995,-0.000123053258988656,-0.000120927936821324,-0.000301980198019801,0.0000977995110024476,0.0000877192982456165,0.00244955517131418," $165,013.79 "
02/07/2025,-0.000686891725118341,-0.000442785205764892,-0.000147020892442613,-0.0000696864111498252,-0.0000300450676013985,0.0000525762355415304,-0.000403658152002526,-0.000494505494505497,-0.00115526802218114,0.000192061459667094,-0.0000431965442764559,0.0000274390243902455,0.00014685314685314,-0.0000871287128712872,-0.000191831357048748,-0.000304629629629628,0.0000535246555062007,-0.0000573770491803271,-0.000427983539094651,-0.000215674947044099,-0.000224969097651424,0.00010501750291715,0.000389294403892943,-0.000262582056892783,0.00227084901223829," $163,513.21 "
02/10/2025,0.00100735266600617,0.000572028339018628,-0.00000777604976671786,0.000101010101010103,0.0000351053159478453,0.000220433869839051,0.000228209191759116,-0.0000106585458698127,0.000851466414380319,-0.000242886884108253,0,-0.000319683361242197,0.00125260960334029,0.000676213206046139,0.000220292310951064,0.0000195294336464324,0.000508147025388408,-0.0000143560295324041,0.000698835274542419,0.0000463409924695845,0.000052083333333337,-0.000189368770764121,0.0000477326968973734,0.00107684777288302,0.00255605804088233," $165,686.29 "
02/11/2025,-0.000396809959151909,-0.0000727776815110004,0.0000466683951257484,-0.000262852725164282,0.000270337922403003,0.000354289683918027,-0.0000758533501896341,0.000178244972577692,-0.00241860465116278,0.000535214552238809,-0.0000649350649350633,0.000182549504950495,0.0000801603206412804,-0.0000884955752212368,0.000745734147882872,-0.000156191892896994,-0.000109550247792228,-0.0000511179487179536,-0.000556009811937854,-0.000138942493245854,-0.000104089219330858,0.000591775325977934,0.000476190476190474,-0.000495710200190662,0.00249211269627314," $165,315.30 "
02/12/2025,0.000320594272309637,0,-0.00028734144447321,-0.0000470035252643974,0.000019757964929612,-0.000154479917610708,-0.000253084466940833,-0.000747451868629669,-0.00068426197458456,-0.000683927139420325,0.0000434310532030401,0.000294343093668554,-0.00149900066622251,-0.000703381642512077,-0.000806535001551025,-0.000378307864330969,0.0000314147873892123,-0.0000925393723416467,0.00108347153123272,-0.000371157935433972,-0.000312732688011913,-0.0000786885245901636,0.000139534883720933,0.000666023166023173,0.00230409015109245," $165,675.45 "
02/13/2025,0.000623052959501553,0.000489243580846632,0.0000627286983795105,0.000133490380840206,0.000251665433012582,0.000175983436852999,0.000482386543954298,0.000169411764705884,0.000247770069375619,0.000531066822977726,0.000260021668472369,-0.00000302160447197108,-0.000105189340813462,0.000308431804526336,0.0000991979738286197,0.000544313284616824,0.0002958867261927,0.000179856115107908,0.000172228202368138,0.000481646921732359,0.000401396160558464,0.000276134122287965,0.0000461893764434151,0.000360788037028241,0.00257490766874491," $166,698.75 "
02/14/2025,0.000215455950540963,0.000165203923593186,0.000258215962441314,-0.0000858034321372858,-0.0000243664717348912,0.000216123499142368,0.000252365930599367,-0.00010888163011355,-0.00103550295857988,0.000100218868793917,0.00027807486631016,-0.000075551526140829,-0.0000844475721323034,0.0000788954635108485,-0.000128427811990108,0.000273310402528594,-0.000446154415300949,0.000136340338288052,-0.00107181136120042,0.000293436293436304,0.000260287555775908,-0.0000293159609120507,-0.000276497695852533,-0.00134556574923547,0.00248365674573137," $166,263.48 "
02/18/2025,0.000149828321714711,0.000113265831474174,0.000814584949573309,0.0000235017626321942,0.000102464015613565,0.0000817438692098138,-0.000150943396226423,0.000348764466687523,0.00181268882175226,-0.0000206659012629117,-0.000400843881856543,0.00033065372364629,0.000275229357798163,0.000298624754420431,0.0000359066427289089,-0.000285211593666077,0.000496826767809526,-0.0000644567219152814,0.000143171806167403,-0.000261588767070595,-0.000224746851074344,0.0000978154548418608,0,0.000447906523855889,0.00265760937885373," $166,612.51 "
02/19/2025,0.0000744664074189494,0.000133607399794439,-0.000604229607250752,0.000258215962441314,0.000393203883495143,-0.000224184782608699,-0.0000630119722747313,0.0000983782952885992,0.000534499514091357,0.000430836397058824,0.000107642626480086,0.000179051029543422,0.000671328671328665,0.000305845915602014,-0.000208915853336852,0.0000390516039051558,0.0000166235685260462,0.0000215053763440864,0.0000987654320987641,0.000092628328830564,0.0000780475718533169,-0.000326616834579135,-0.000233644859813082,0,0.00273586237996293," $166,392.22 "
02/20/2025,-0.000235642232683259,-0.000112801230558881,0.000516443987667008,0.00000772499034376039,0.000228517019757203,0.000308008213552364,-0.000163960271165066,-0.000400764818355641,0.00129807692307691,0.000557254502208632,0.000107066381156317,-0.0000887311446317684,0.0000205198358413172,0.000266920877025738,0.000810352142554089,0.000169129263079641,0.0000155067380468887,0.000150491400491399,0.000602079912424748,0.00013878180416345,0.000121272119787148,0.000492853622474125,0.000141843971631203,0.000674049109292251,0.00297087831013942," $166,051.95 "
02/21/2025,-0.00097387443463984,-0.000852739726027398,-0.0000606213690325874,0.000308880308880312,0.000127088726759234,-0.000457317073170732,-0.0000505529225908318,-0.000602513072660579,-0.000374882849109653,-0.000660513732903371,-0.000234291799787009,-0.0000326797385620913,-0.00123034859876965,-0.000210724365004701,-0.000172575111757975,0.000246593121349769,-0.0000276762980183775,-0.000150168556543056,-0.00173631706659477,0.000261689436213199,0.000224830142062992,-0.000463067722644254,0.000281690140845074,-0.00136363636363636,0.00262804075990331," $162,030.51 "
02/24/2025,-0.0013733905579399,-0.000583637311099536,-0.000349278663629463,0.000266159695817487,0.000261927034611786,0.000237358101135192,0.000151754663294347,0.000241409833427215,0.00061378659112371,-0.000392268334280841,0.000150862068965516,-0.00020235084064871,0.0000641482537419824,-0.000148317170564746,0.0000939702427564537,0.000181062355658199,0.000162886902563339,0.0000644963144963028,0.000169109357384451,0.000138089758342925,0.000112055165620001,-0.0000763358778625944,0.000277777777777776,0.000166666666666666,0.00263756330441578," $159,499.23 "
02/25/2025,-0.000889241762604209,-0.000652517102262757,0.000138284250960307,0.0000675422138836756,0.000180055401662051,0.0003481228668942,0.000366046071315864,0.000257613103283773,0.000652985074626855,0.000345622119815665,0.000149732620320857,-0.00011724034270254,-0.000832147937411096,0.000521072796934865,0.00244791666666667,0.000535335851838205,-0.000395650416957492,0.00016467218983329,-0.000561324726354195,0.000444189163316117,0.000387263339070573,-0.0000814680710994075,0.000365296803652968,-0.000576031242372465,0.00277401095250474," $157,454.08 "
02/26/2025,-0.000272982737856288,0.00017024295087781,-0.000290593933214374,-0.000239341810022435,-0.000242507435369481,0.00027327935222672,-0.0000125647871839262,-0.000525943951644554,0.000276243093922656,-0.000129840546697037,0.000106157112526541,0.000193528878137283,0.000768105340160936,-0.000138162808065722,-0.000592883435582822,0.000147220190197512,0.0000457895912441363,0.0000285714285714289,0.00088812980358667,0.000137090632140139,0.000102702041814388,-0.000294578760623813,-0.0000896860986547065,0.000475482912332836,0.00280674555005422," $159,195.11 "
02/27/2025,-0.0010956696878147,-0.00150663129973474,-0.000324324324324324,-0.00024224072672218,0.0000416859657248735,-0.000702106318956871,-0.000251335218347463,-0.000248306997742664,-0.00247252747252746,-0.000621139327385037,-0.000380147835269275,-0.000796645702306078,0.0000855920114122699,-0.000248166948674561,0.000645643401584221,-0.000293822429053747,-0.000457198081998286,0,-0.00149262043998885,-0.000182474814674016,-0.000136735441338053,0.000244999999999999,0.0000450450450450423,-0.00137053352912383,0.00231538444396784," $153,926.14 "
02/28/2025,0.000718807433122314,0.000925086159985477,-0.000249804839968773,0.000252873563218387,-0.0000785763808643413,-0.000246490927764466,0.000302552789158525,0.000284081632653059,0.00582851637764931,0.00032239224389674,0.00055974165769645,0.000792264504054895,0.0000640113798008545,-0.0000647249190938525,0.000323576996617154,0.000307889672867223,-0.00018797418185936,0.000171358629130959,0.000185131617008966,0.000320060963993142,0.000248318042813466,-0.000386840800132255,-0.000224719101123593,0.000263558033451598,0.00275101954943025," $155,307.28 "
03/03/2025,-0.00161910544424205,-0.00171489817792068,-0.00161374967200209,-0.000136208853575481,0.000357308584686775,-0.000434932688988607,-0.000778649921507073,-0.000560206052801028,-0.00172562553925798,-0.000849416387380101,-0.000335078534031414,-0.000333033303330332,-0.0024485450674237,-0.00105423987776928,0.00077618908666472,-0.0000447039503694912,0.000395411554677713,0,-0.000230348401957956,-0.000121442125237196,-0.000102389078498296,0.00018087422542288,0,-0.0000100704934541751,0.00223281202322401," $151,518.15 "
03/04/2025,-0.000504028093369139,-0.000242736300110342,-0.00036605657237937,-0.000380952380952381,-0.000455892409391383,-0.000462346760070053,-0.000558021559923904,-0.000599536270288174,-0.00165326184092939,-0.000938392007611797,-0.000575079872204475,0.000143401983218915,-0.000904173106646054,-0.000447580645161289,-0.000475168169457567,-0.000230052948694537,0.000260928244732696,-0.000014245014245009,0.000428612800463366,-0.00012162675788673,-0.000076904296875,-0.000389545530214748,-0.0000454545454545485,0.000574162679425835,0.00189731670352478," $152,317.52 "
03/05/2025,0.00115580500987423,0.000742245199409161,0.0018192026951151,0.000147572815533982,-0.0000139958012596186,0.000394877267876199,0.0000510855683269539,-0.000099026805531841,0.000646950092421438,0.00080294659300184,0.00116228070175438,0.000415025749772799,-0.000286852589641435,0.000569189523613116,0.000303205870992657,-0.000224400073273501,0.0000624396045491693,-0.000113983309586815,0.00175358166189111,-0.000258850399695473,-0.000239520958083833,0.000738741777702813,0.0000455580865603666,0.00141012909632571,0.00235586036593216," $154,852.79 "
03/06/2025,-0.00245901639344261,-0.00156483676819259,-0.000269984118581263,0.000231303006939089,0.000648926237161529,0.000136938202247189,-0.000306317804722402,-0.000430679478380233,-0.000410583941605846,0.000530909960540479,-0.0000829015544041467,-0.000136518771331055,0.0000241351568785197,0.000509324243031885,-0.000337342469691885,-0.000218689699531382,-0.000152436762851422,0,-0.000318418885533899,-0.000152759213290041,-0.000120171673819743,-0.000330864197530863,0.000272727272727268,-0.000326139088729018,0.00213603550885355," $150,512.52 "
03/07/2025,0.000997885835095147,0.000404494382022475,0.00000801282051282381,0.000373475609756099,0.000827492652046126,0.000880810905277875,-0.000384368994234458,0.000180622533976326,0.00174793008279668,0.00136059217483256,0.000603537981269512,0.00169729568205587,0.000554662379421224,-0.0000234649980445844,0.00103609916396848,-0.000109687528804502,0.0000156570363466879,0.0000142711518858407,0.00029883785279468,-0.0000612205854218572,-0.0000687876182287183,0.00126830892143808,0.000358744394618835,0.000270793036750482,0.00264762574086319," $152,326.44 "
